2.8928719512243813e+08 8.854208801032e+08 -1.8449654524829123e+07
2.8916098341091067e+08 8.85299476284404e+08 -1.8446725886748128e+07
2.890336940846674e+08 8.851770843221056e+08 -1.8443767366664175e+07
2.889053255621994e+08 8.850536995523016e+08 -1.8440779123184957e+07
2.887758764140809e+08 8.849293175730543e+08 -1.8437761298079398e+07
2.8864534531150174e+08 8.84803934218059e+08 -1.843471401353321e+07
2.885137309851858e+08 8.846775455276066e+08 -1.843163737057677e+07
2.8838103219332457e+08 8.845501477187126e+08 -1.842853144841531e+07
2.8824724769717306e+08 8.844217371556404e+08 -1.8425396304436773e+07
2.881123762430518e+08 8.842923103216388e+08 -1.8422231974715423e+07
2.8797641654963166e+08 8.841618637923987e+08 -1.8419038474866927e+07
2.8783936729952544e+08 8.840303942115067e+08 -1.84158158011427e+07
2.877012271343576e+08 8.838978982680169e+08 -1.8412563931677695e+07
2.875619946526158e+08 8.837643726761484e+08 -1.8409282827827167e+07
2.874216684097114e+08 8.836298141570493e+08 -1.840597243554479e+07
2.8728024691977835e+08 8.834942194225196e+08 -1.8402632686767727e+07
2.871377286588296e+08 8.833575851605641e+08 -1.8399263500784352e+07
2.869941120689652e+08 8.832199080226336e+08 -1.8395864785568036e+07
2.868493955633861e+08 8.830811846124115e+08 -1.8392436439066272e+07
2.867035775320204e+08 8.829414114760082e+08 -1.8388978350438595e+07
2.865566563476083e+08 8.828005850934303e+08 -1.8385490401240032e+07
2.8640863037212664e+08 8.826587018712063e+08 -1.8381972466548923e+07
2.862594979634596e+08 8.825157581360558e+08 -1.837842441603966e+07
2.861092574822459e+08 8.823717501295061e+08 -1.837484611500188e+07
2.859579072988483e+08 8.822266740033665e+08 -1.8371237425308395e+07
2.858054458004061e+08 8.820805258159844e+08 -1.836759820633454e+07
2.8565187139794356e+08 8.81933301529216e+08 -1.8363928315831754e+07
2.854971825335133e+08 8.817849970060542e+08 -1.836022761075839e+07
2.8534137768736476e+08 8.816356080088639e+08 -1.835649594807055e+07
2.851844553851302e+08 8.81485130198188e+08 -1.8352733185475636e+07
2.85026414205028e+08 8.813335591320872e+08 -1.8348939182151124e+07
2.8486725278508383e+08 8.81180890265994e+08 -1.834511379943068e+07
2.847069698303767e+08 8.810271189530579e+08 -1.8341256901459545e+07
2.8454556412031573e+08 8.808722404449774e+08 -1.833736835582061e+07
2.8438303451595765e+08 8.807162498933101e+08 -1.8333448034132287e+07
2.842193799673748e+08 8.805591423512688e+08 -1.83294958126187e+07
2.840545995210848e+08 8.804009127760131e+08 -1.8325511572652284e+07
2.8388869232755274e+08 8.802415560314559e+08 -1.8321495201268144e+07
2.8372165764877695e+08 8.800810668916123e+08 -1.831744659164885e+07
2.835534948659666e+08 8.799194400445282e+08 -1.8313365643577512e+07
2.833842034873194e+08 8.797566700968341e+08 -1.8309252263855916e+07
2.832137831559028e+08 8.795927515789815e+08 -1.8305106366683338e+07
2.8304223365763754e+08 8.794276789512331e+08 -1.8300927873990245e+07
2.828695549293771e+08 8.792614466104876e+08 -1.8296716715719327e+07
2.8269574706706524e+08 8.790940488980387e+08 -1.8292472830044277e+07
2.8252081033394486e+08 8.78925480108384e+08 -1.8288196163514286e+07
2.82344745168772e+08 8.787557344992146e+08 -1.828388667110917e+07
2.821675521939705e+08 8.785848063027424e+08 -1.8279544316186566e+07
2.819892322236344e+08 8.784126897385368e+08 -1.827516907029826e+07
2.8180978627124834e+08 8.782393790280712e+08 -1.8270760912847705e+07
2.81629215556953e+08 8.780648684111955e+08 -1.8266319830554754e+07
2.814475215141223e+08 8.778891521647788e+08 -1.8261845816686492e+07
2.81264705794946e+08 8.77712224623776e+08 -1.8257338870005112e+07
2.810807702746192e+08 8.775340802049869e+08 -1.825279899337433e+07
2.808957170536257e+08 8.77354713433771e+08 -1.8248226191955756e+07
2.80709548457462e+08 8.771741189739567e+08 -1.8243620470915638e+07
2.805222670329821e+08 8.769922916611329e+08 -1.8238981832551394e+07
2.8033387554034483e+08 8.768092265394115e+08 -1.823431027273728e+07
2.801443769393244e+08 8.766249189015918e+08 -1.8229605776580993e+07
2.799537743685005e+08 8.764393643324124e+08 -1.8224868313180726e+07
2.797620711156006e+08 8.762525587542241e+08 -1.8220097829378698e+07
2.795692705770487e+08 8.760644984739169e+08 -1.8215294242427718e+07
2.793753762046328e+08 8.758751802292714e+08 -1.8210457431528866e+07
2.79180391437208e+08 8.756846012320435e+08 -1.820558722826881e+07
2.7898431961560816e+08 8.754927592040434e+08 -1.8200683406094532e+07
2.7878716387957346e+08 8.752996524012699e+08 -1.8195745669119496e+07
2.785889270466677e+08 8.751052796199127e+08 -1.8190773640764087e+07
2.783896114750008e+08 8.749096401769408e+08 -1.818576685299177e+07
2.781892189141837e+08 8.747127338573645e+08 -1.8180724737193204e+07
2.779877503522795e+08 8.745145608205227e+08 -1.8175646618055385e+07
2.777852058703185e+08 8.743151214594e+08 -1.8170531711966522e+07
2.7758158451963085e+08 8.741144162104709e+08 -1.8165379131560553e+07
2.773768842399077e+08 8.73912445317083e+08 -1.8160187897797912e+07
2.7717110183637285e+08 8.737092085566418e+08 -1.8154956960430864e+07
2.7696423303165126e+08 8.735047049498199e+08 -1.814968522679427e+07
2.7675627260127956e+08 8.732989324770068e+08 -1.81443715976827e+07
2.765472145917471e+08 8.730918878311524e+08 -1.8139015007830225e+07
2.763370526081235e+08 8.728835662352798e+08 -1.8133614467495855e+07
2.7612578014734316e+08 8.726739613465399e+08 -1.812816910117231e+07
2.759133909458779e+08 8.724630652576778e+08 -1.812267817966187e+07
2.756998793087997e+08 8.722508685935462e+08 -1.811714114268505e+07
2.754852403914709e+08 8.720373606879667e+08 -1.8111557610584144e+07
2.752694704139303e+08 8.718225298175126e+08 -1.8105927385206766e+07
2.750525667989867e+08 8.716063634651086e+08 -1.8100250441358678e+07
2.748345282354627e+08 8.713888485876064e+08 -1.8094526911069028e+07
2.746153546760028e+08 8.711699718663723e+08 -1.808875706324393e+07
2.7439504728351635e+08 8.709497199265863e+08 -1.808294128116732e+07
2.741736083418048e+08 8.707280795177091e+08 -1.8077080039891426e+07
2.7395104114497644e+08 8.705050376532763e+08 -1.807117388500688e+07
2.7372734987786007e+08 8.702805817122873e+08 -1.8065223413727213e+07
2.735025394966551e+08 8.700546995069443e+08 -1.805922925874673e+07
2.732766156161339e+08 8.698273793226163e+08 -1.8053192074970838e+07
2.7304958440719795e+08 8.695986099360465e+08 -1.8047112528976064e+07
2.7282145250663257e+08 8.693683806173457e+08 -1.8040991290915854e+07
2.725922269395047e+08 8.691366811205325e+08 -1.803482902852402e+07
2.723619150537282e+08 8.689035016664901e+08 -1.8028626402855776e+07
2.721305244657833e+08 8.686688329213564e+08 -1.8022384065426905e+07
2.71898063016309e+08 8.684326659726036e+08 -1.8016102656449053e+07
2.716645387342127e+08 8.681949923044312e+08 -1.800978280390372e+07
2.7142995980797505e+08 8.679558037735963e+08 -1.800342512324201e+07
2.7119433456293726e+08 8.677150925864136e+08 -1.7997030217538495e+07
2.709576714434922e+08 8.674728512773725e+08 -1.7990598677963722e+07
2.707199789992482e+08 8.672290726896079e+08 -1.798413108447029e+07
2.704812658743766e+08 8.669837499573162e+08 -1.7977628006612472e+07
2.7024154079948366e+08 8.667368764901063e+08 -1.797109000443946e+07
2.7000081258546567e+08 8.664884459592142e+08 -1.796451762941822e+07
2.697590901189032e+08 8.662384522854667e+08 -1.795791142535427e+07
2.6951638235863775e+08 8.65986889628863e+08 -1.795127192928818e+07
2.692726983332429e+08 8.657337523796302e+08 -1.7944599672352906e+07
2.690280471391625e+08 8.654790351506113e+08 -1.7937895180582367e+07
2.687824379393349e+08 8.652227327708458e+08 -1.7931158975665715e+07
2.68535879962163e+08 8.649648402802161e+08 -1.792439157564474e+07
2.6828838250071928e+08 8.647053529250371e+08 -1.791759349555384e+07
2.6803995491210467e+08 8.644442661544827e+08 -1.7910765248003524e+07
2.6779060661689594e+08 8.641815756177491e+08 -1.7903907343709372e+07
2.675403470986373e+08 8.63917277161871e+08 -1.789702029196902e+07
2.672891859033423e+08 8.636513668301111e+08 -1.7890104601090133e+07
2.6703713263898468e+08 8.633838408608601e+08 -1.788316077877245e+07
2.6678419697496465e+08 8.631146956869861e+08 -1.7876189332447063e+07
2.665303886415441e+08 8.628439279355888e+08 -1.786919076957599e+07
2.6627571742925015e+08 8.625715344281169e+08 -1.7862165597914945e+07
2.660201931882507e+08 8.622975121808152e+08 -1.785511432574197e+07
2.6576382582770917e+08 8.620218584054791e+08 -1.784803746205432e+07
2.655066253151292e+08 8.617445705104975e+08 -1.784093551673569e+07
2.6524860167570093e+08 8.614656461021737e+08 -1.7833809000695437e+07
2.6498976499166402e+08 8.611850829863223e+08 -1.7826658425981063e+07
2.6473012540170196e+08 8.609028791701444e+08 -1.7819484305864748e+07
2.6446969310038438e+08 8.606190328643948e+08 -1.7812287154904127e+07
2.6420847833767328e+08 8.60333542485859e+08 -1.7805067488976892e+07
2.639464914185087e+08 8.600464066601706e+08 -1.7797825825288013e+07
2.6368374270248875e+08 8.597576242250037e+08 -1.7790562682347573e+07
2.6342024260365546e+08 8.594671942336924e+08 -1.778327857991606e+07
2.6315600159039596e+08 8.591751159593327e+08 -1.7775974038912784e+07
2.628910301854623e+08 8.588813888994416e+08 -1.776864958128161e+07
2.6262533896610674e+08 8.585860127812591e+08 -1.7761305729806364e+07
2.6235893856432015e+08 8.582889875677942e+08 -1.775394300786614e+07
2.6209183966714785e+08 8.579903134647354e+08 -1.774656193911816e+07
2.618240530170406e+08 8.576899909283634e+08 -1.773916304709269e+07
2.6155558941217613e+08 8.573880206746265e+08 -1.7731746854680788e+07
2.6128645970665702e+08 8.570844036895589e+08 -1.7724313883491207e+07
2.6101667481045392e+08 8.567791412412479e+08 -1.7716864653047394e+07
2.6074624568891358e+08 8.564722348935765e+08 -1.770939967978928e+07
2.6047518336159018e+08 8.561636865219897e+08 -1.7701919475837167e+07
2.6020349890008e+08 8.55853498331548e+08 -1.7694424547466617e+07
2.59931203424442e+08 8.555416728775412e+08 -1.7686915393233545e+07
2.596583080976659e+08 8.552282130889271e+08 -1.767939250167832e+07
2.5938482411750275e+08 8.549131222948323e+08 -1.7671856348526392e+07
2.5911076270479652e+08 8.545964042542914e+08 -1.7664307393291935e+07
2.5883613508725116e+08 8.542780631892897e+08 -1.7656746075181182e+07
2.5856095247733587e+08 8.539581038210006e+08 -1.764917280818523e+07
2.582852260427842e+08 8.536365314088396e+08 -1.7641587975251377e+07
2.580089668678976e+08 8.533133517915708e+08 -1.7633991921431072e+07
2.577321859036549e+08 8.529885714291667e+08 -1.7626384945927244e+07
2.5745489390451133e+08 8.526621974434065e+08 -1.7618767293011233e+07
2.5717710134982044e+08 8.523342376542895e+08 -1.7611139141858514e+07
2.56898818348143e+08 8.520047006082429e+08 -1.7603500595472354e+07
2.5662005452345383e+08 8.516735955928681e+08 -1.75958516690338e+07
2.5634081888357463e+08 8.513409326317301e+08 -1.7588192278238866e+07
2.5606111967318913e+08 8.510067224516609e+08 -1.7580522228453778e+07
2.557809642166032e+08 8.506709764145844e+08 -1.7572841205814987e+07
2.5550035875891384e+08 8.503337064064099e+08 -1.756514877167737e+07
2.5521930831811357e+08 8.499949246776035e+08 -1.7557444362000074e+07
2.5493781656421283e+08 8.496546436340307e+08 -1.754972729326044e+07
2.5465588574372357e+08 8.493128755826653e+08 -1.7541996776203178e+07
2.5437351666763058e+08 8.489696324443257e+08 -1.7534251938094433e+07
2.540907087772764e+08 8.486249254535353e+08 -1.7526491853162456e+07
2.5380746029502487e+08 8.48278764872074e+08 -1.7518715579684597e+07
2.5352376845586708e+08 8.479311597457137e+08 -1.7510922200959623e+07
2.5323962980422172e+08 8.475821177314323e+08 -1.750311086649126e+07
2.529550405298169e+08 8.472316450147396e+08 -1.7495280829383805e+07
2.526699968104179e+08 8.468797463249384e+08 -1.748743147635385e+07
2.5238449512890515e+08 8.46526425042839e+08 -1.7479562347825e+07
2.5209853253772432e+08 8.461716833837721e+08 -1.7471673147032324e+07
2.518121068533057e+08 8.45815522631164e+08 -1.7463763738560863e+07
2.515252167740797e+08 8.454579433935165e+08 -1.7455834137952097e+07
2.5123786192567313e+08 8.450989458599086e+08 -1.744788449474021e+07
2.5095004284407037e+08 8.447385300345923e+08 -1.743991507149433e+07
2.5066176091137007e+08 8.443766959380621e+08 -1.743192622124032e+07
2.5037301825958472e+08 8.440134437685353e+08 -1.7423918365174524e+07
2.5008381765656492e+08 8.436487740231128e+08 -1.7415891972021177e+07
2.4979416238554206e+08 8.432826875815909e+08 -1.740784753984558e+07
2.4950405612679294e+08 8.429151857580171e+08 -1.73997855806872e+07
2.492135028470956e+08 8.425462703259416e+08 -1.739170660804702e+07
2.4892250670026958e+08 8.421759435232828e+08 -1.7383611127047986e+07
2.4863107194027862e+08 8.418042080421635e+08 -1.7375499626967017e+07
2.4833920284710103e+08 8.414310670082551e+08 -1.7367372575786892e+07
2.4804690366475424e+08 8.410565239532884e+08 -1.7359230416413356e+07
2.4775417855039322e+08 8.406805827835549e+08 -1.7351073564227942e+07
2.4746103153318763e+08 8.403032477464991e+08 -1.734290240568645e+07
2.4716746648163408e+08 8.399245233969046e+08 -1.733471729771742e+07
2.4687348707801566e+08 8.395444145637044e+08 -1.732651856771863e+07
2.4657909679883325e+08 8.391629263180851e+08 -1.731830651398944e+07
2.4628429890017188e+08 8.387800639432878e+08 -1.7310081406471334e+07
2.459890964071092e+08 8.383958329063159e+08 -1.7301843487697914e+07
2.4569349210641187e+08 8.380102388316247e+08 -1.7293592973879393e+07
2.453974885418913e+08 8.376232874767798e+08 -1.7285330056065433e+07
2.451010880119013e+08 8.372349847100102e+08 -1.7277054901345156e+07
2.4480429256855553e+08 8.368453364895499e+08 -1.7268767654054772e+07
2.4450710401832345e+08 8.364543488446416e+08 -1.7260468436972085e+07
2.4420952392372987e+08 8.360620278580699e+08 -1.7252157352483947e+07
2.439115536059399e+08 8.356683796500926e+08 -1.724383448371769e+07
2.4361319414805546e+08 8.352734103636434e+08 -1.723549989563137e+07
2.4331444639898694e+08 8.348771261506867e+08 -1.7227153636060264e+07
2.4301531097779337e+08 8.344795331596184e+08 -1.7218795736719105e+07
2.4271578827840889e+08 8.340806375236126e+08 -1.721042621416078e+07
2.4241587847469234e+08 8.336804453498298e+08 -1.7202045070693173e+07
2.421155815257527e+08 8.332789627094082e+08 -1.7193652295256384e+07
2.418148971815154e+08 8.328761956281735e+08 -1.7185247864262883e+07
2.41513824988505e+08 8.324721500780098e+08 -1.717683174240328e+07
2.412123642958269e+08 8.32066831968844e+08 -1.7168403883420408e+07
2.4091051426133826e+08 8.316602471412048e+08 -1.715996423085429e+07
2.406082738580024e+08 8.312524013593237e+08 -1.7151512718760435e+07
2.4030564188042605e+08 8.308433003047568e+08 -1.7143049272403553e+07
2.4000261695158127e+08 8.304329495705067e+08 -1.7134573808928665e+07
2.3969919752971676e+08 8.300213546556396e+08 -1.7126086238011025e+07
2.3939538191546556e+08 8.296085209603906e+08 -1.7117586462486085e+07
2.3909116825915706e+08 8.291944537817638e+08 -1.710907437896012e+07
2.3878655456834242e+08 8.287791583096387e+08 -1.710054987840178e+07
2.3848153871554315e+08 8.283626396234002e+08 -1.709201284671408e+07
2.3817611844623214e+08 8.279449026891203e+08 -1.7083463165285885e+07
2.378702913870558e+08 8.275259523573269e+08 -1.707490071152098e+07
2.3756405505430436e+08 8.271057933614032e+08 -1.7066325359341968e+07
2.3725740686263493e+08 8.266844303166752e+08 -1.7057736979665197e+07
2.3695034413404804e+08 8.262618677202504e+08 -1.704913544084156e+07
2.3664286410711285e+08 8.25838109951691e+08 -1.704052060905643e+07
2.3633496394642878e+08 8.254131612746134e+08 -1.7031892348680243e+07
2.360266407523011e+08 8.24987025839323e+08 -1.7023250522558793e+07
2.3571789157059434e+08 8.245597076866148e+08 -1.7014594992229816e+07
2.3540871340270907e+08 8.241312107528834e+08 -1.7005925618048962e+07
2.3509910321560386e+08 8.237015388767151e+08 -1.6997242259204466e+07
2.3478905795175338e+08 8.23270695807148e+08 -1.6988544773595076e+07
2.3447857453889307e+08 8.228386852138186e+08 -1.6979833017540235e+07
2.341676498993495e+08 8.224055106992283e+08 -1.6971106845284913e+07
2.3385628095869014e+08 8.219711758133885e+08 -1.6962366108253866e+07
2.3354446465334293e+08 8.215356840711145e+08 -1.6953610654001217e+07
2.3323219793673354e+08 8.210990389722468e+08 -1.6944840324791376e+07
2.3291947778335986e+08 8.206612440250646e+08 -1.6936054955736432e+07
2.3260630119006932e+08 8.20222302773125e+08 -1.692725437240386e+07
2.3229266517362007e+08 8.197822188256884e+08 -1.691843838779714e+07
2.3197856676339397e+08 8.193409958917668e+08 -1.6909606798602547e+07
2.3166400298789045e+08 8.188986378176395e+08 -1.6900759380589355e+07
2.313489708533793e+08 8.184551486273822e+08 -1.68918958830516e+07
2.310334673128463e+08 8.180105325655386e+08 -1.6883016022191636e+07
2.3071748922316924e+08 8.175647941404834e+08 -1.687411947337489e+07
2.3040103328837183e+08 8.171179381662612e+08 -1.686520586223935e+07
2.3008409598690578e+08 8.166699697997255e+08 -1.685627475473141e+07
2.2976667348132595e+08 8.162208945686543e+08 -1.6847325646271147e+07
2.2944876150959298e+08 8.157707183852607e+08 -1.6838357950432952e+07
2.2913035525871807e+08 8.153194475382897e+08 -1.6829370987763353e+07
