-1.462230148047059e+11 1.7942159908295513e+10 -1.5289320340804465e+07
-1.4654925802234653e+11 1.5352572394361113e+10 -1.5198034330454087e+07
-1.4683021528134442e+11 1.2758521968436337e+10 -1.5107722340402063e+07
-1.4706584445204736e+11 1.0160812210455784e+10 -1.5018410055673331e+07
-1.472561180343963e+11 7.56024628998617e+09 -1.4930122775415078e+07
-1.4740102311068445e+11 4.957626688334852e+09 -1.4842885405442117e+07
-1.4750056129271198e+11 2.353754922962731e+09 -1.4756722451167487e+07
-1.4755474866343396e+11 -2.5056872567800426e+08 -1.4671658010949582e+07
-1.4756361571320236e+11 -2.854545484764819e+09 -1.4587715769886645e+07
-1.4752720727070462e+11 -5.457378357072077e+09 -1.450491899408792e+07
-1.4744558242870447e+11 -8.058272386176273e+09 -1.442329052544735e+07
-1.473188144646921e+11 -1.0656434918795069e+10 -1.4342852776939036e+07
-1.471469907565535e+11 -1.325107586416006e+10 -1.4263627728442729e+07
-1.4693021269336966e+11 -1.5841407950327358e+10 -1.4185636923091294e+07
-1.4666859558145923e+11 -1.8426646977334175e+10 -1.4108901464110252e+07
-1.4636226854577805e+11 -2.100601206711378e+10 -1.4033442012092534e+07
-1.4601137442679178e+11 -2.35787259100853e+10 -1.3959278782621907e+07
-1.4561606967293768e+11 -2.6144015008339066e+10 -1.388643154412899e+07
-1.4517652422879315e+11 -2.870110991534235e+10 -1.381491961583962e+07
-1.4469292141906882e+11 -3.1249245472094597e+10 -1.3744761865661142e+07
-1.4416545782854498e+11 -3.378766103966553e+10 -1.3675976707853207e+07
-1.4359434317807028e+11 -3.63156007280538e+10 -1.3608582100348353e+07
-1.4297980019674207e+11 -3.883231362130814e+10 -1.3542595541624436e+07
-1.4232206449038803e+11 -4.133705399885734e+10 -1.347803406708202e+07
-1.416213844064692e+11 -4.382908155299946e+10 -1.3414914244938849e+07
-1.4087802089552426e+11 -4.630766160250507e+10 -1.3353252171711762e+07
-1.4009224736927554e+11 -4.8772065302293106e+10 -1.3293063467405371e+07
-1.39264349555517e+11 -5.12215698491419e+10 -1.323436327055995e+07
-1.3839462534990402e+11 -5.365545868340191e+10 -1.3177166233324643e+07
-1.3748338466476483e+11 -5.607302168668002e+10 -1.3121486516716806e+07
-1.3653094927505284e+11 -5.847355537546909e+10 -1.3067337786207173e+07
-1.3553765266155812e+11 -6.0856363090699745e+10 -1.3014733207739135e+07
-1.3450383985149574e+11 -6.322075518319498e+10 -1.2963685444254437e+07
-1.334298672565875e+11 -6.556604919501133e+10 -1.2914206652762264e+07
-1.3231610250875226e+11 -6.789157003665385e+10 -1.2866308481957832e+07
-1.3116292429351912e+11 -7.019665016015523e+10 -1.2820002070372349e+07
-1.2997072218127602e+11 -7.24806297280128e+10 -1.2775298045019208e+07
-1.2873989645646513e+11 -7.474285677798016e+10 -1.2732206520491188e+07
-1.2747085794483476e+11 -7.698268738371324e+10 -1.2690737098459061e+07
-1.2616402783885591e+11 -7.919948581127377e+10 -1.2650898867521988e+07
-1.2481983752141016e+11 -8.13926246714958e+10 -1.2612700403363165e+07
-1.2343872838785371e+11 -8.35614850682239e+10 -1.257614976916889e+07
-1.2202115166656079e+11 -8.570545674243439e+10 -1.2541254516274933e+07
-1.2056756823804762e+11 -8.782393821225337e+10 -1.250802168500984e+07
-1.1907844845277681e+11 -8.991633690888821e+10 -1.2476457805710291e+07
-1.1755427194773941e+11 -9.198206930849113e+10 -1.2446568899888592e+07
-1.1599552746191072e+11 -9.402056105997626e+10 -1.24183604815366e+07
-1.1440271265067336e+11 -9.603124710881342e+10 -1.2391837558553929e+07
-1.127763338992993e+11 -9.801357181682434e+10 -1.2367004634291137e+07
-1.1111690613558081e+11 -9.996698907800876e+10 -1.2343865709200913e+07
-1.0942495264169743e+11 -1.0189096243042993e+11 -1.2322424282591978e+07
-1.0770100486540497e+11 -1.0378496516419089e+11 -1.2302683354481755e+07
-1.059456022306293e+11 -1.0564848042553456e+11 -1.2284645427544849e+07
-1.041592919475466e+11 -1.074810013171024e+11 -1.2268312509155056e+07
-1.0234262882222862e+11 -1.0928203099438779e+11 -1.2253686113519087e+07
-1.0049617506592992e+11 -1.1105108275842203e+11 -1.2240767263900537e+07
-9.862050010409161e+10 -1.1278768014473189e+11 -1.2229556494932784e+07
-9.67161803851339e+10 -1.1449135700860913e+11 -1.222005385501962e+07
-9.47837991891074e+10 -1.1616165760673354e+11 -1.2212258908822464e+07
-9.282394643627141e+10 -1.1779813667519211e+11 -1.2206170739832956e+07
-9.083721849566425e+10 -1.19400359503938e+11 -1.2201787953029731e+07
-8.882421799372963e+10 -1.209679020077339e+11 -1.2199108677618094e+07
-8.678555362305981e+10 -1.2250035079362514e+11 -1.2198130569851218e+07
-8.47218399513147e+10 -1.2399730322498874e+11 -1.2198850815931458e+07
-8.263369723037344e+10 -1.254583674822053e+11 -1.220126613499022e+07
-8.052175120577347e+10 -1.2688316262000117e+11 -1.2205372782144759e+07
-7.838663292648889e+10 -1.2827131862150868e+11 -1.2211166551630177e+07
-7.622897855509883e+10 -1.2962247644909319e+11 -1.2218642780004779e+07
-7.404942917839366e+10 -1.3093628809199545e+11 -1.2227796349426806e+07
-7.184863061846513e+10 -1.3221241661083855e+11 -1.223862169100044e+07
-6.962723324432436e+10 -1.3345053617904855e+11 -1.2251112788188841e+07
-6.738589178408932e+10 -1.3465033212123857e+11 -1.2265263180291787e+07
-6.512526513778198e+10 -1.3581150094860567e+11 -1.2281065965985266e+07
-6.2846016190772545e+10 -1.3693375039139026e+11 -1.2298513806920225e+07
-6.054881162790677e+10 -1.3801679942844757e+11 -1.231759893137734e+07
-5.8234321748350334e+10 -1.390603783139806e+11 -1.2338313137974473e+07
-5.590322028118204e+10 -1.40064228601484e+11 -1.2360647799423145e+07
-5.355618420176611e+10 -1.4102810316494812e+11 -1.2384593866330067e+07
-5.119389354893185e+10 -1.419517662173715e+11 -1.2410141871039465e+07
-4.881703124298696e+10 -1.428349933266312e+11 -1.2437281931511732e+07
-4.642628290458956e+10 -1.4367757142875854e+11 -1.24660037552337e+07
-4.402233667450155e+10 -1.444792988386681e+11 -1.249629664315589e+07
-4.16058830342449e+10 -1.4523998525838733e+11 -1.2528149493652245e+07
-3.917761462768044e+10 -1.4595945178283377e+11 -1.2561550806498358e+07
-3.673822608352716e+10 -1.4663753090318555e+11 -1.2596488686865106e+07
-3.428841383883871e+10 -1.472740665078911e+11 -1.2632950849325886e+07
-3.1828875963451935e+10 -1.4786891388136322e+11 -1.2670924621877413e+07
-2.9360311985421074e+10 -1.484219397004011e+11 -1.2710396949976187e+07
-2.688342271744968e+10 -1.489330220283847e+11 -1.2751354400595073e+07
-2.4398910084330975e+10 -1.4940205030728366e+11 -1.279378316630679e+07
-2.190747695140599e+10 -1.4982892534752286e+11 -1.283766906940303e+07
-1.9409826954047596e+10 -1.502135593157463e+11 -1.2882997566059144e+07
-1.690666432817718e+10 -1.505558757205194e+11 -1.2929753750554565e+07
-1.4398693741819649e+10 -1.5085580939600928e+11 -1.2977922359558187e+07
-1.1886620127701187e+10 -1.5111330648368198e+11 -1.3027487776485935e+07
-9.371148516893131e+09 -1.513283244120547e+11 -1.307843403593494e+07
-6.852983873504284e+09 -1.5150083187453937e+11 -1.3130744828195557e+07
-4.332830930422941e+09 -1.5163080880541437e+11 -1.3184403503839301e+07
-1.811394026108974e+09 -1.5171824635395886e+11 -1.3239393078378001e+07
7.106230575646472e+08 -1.517631468567842e+11 -1.3295696236987418e+07
3.2325172564223485e+09 -1.5176552380839532e+11 -1.3353295339287182e+07
5.753586384050795e+09 -1.5172540183001398e+11 -1.3412172424168333e+07
8.27312929082118e+09 -1.516428166366952e+11 -1.3472309214659639e+07
1.0790446021872831e+10 -1.515178150027665e+11 -1.353368712282436e+07
1.3304837974062683e+10 -1.5135045472561902e+11 -1.3596287254679797e+07
1.5815608051885859e+10 -1.5114080458787793e+11 -1.366009041513281e+07
1.8322060822373203e+10 -1.5088894431797928e+11 -1.372507711292544e+07
2.0823502668972202e+10 -1.505949645491786e+11 -1.3791227565585682e+07
2.3319241944418205e+10 -1.502589667770158e+11 -1.3858521704379296e+07
2.5808589122603455e+10 -1.498810633152599e+11 -1.392693917925938e+07
2.829085694945175e+10 -1.4946137725035556e+11 -1.399645936381117e+07
3.0765360592807076e+10 -1.4900004239439334e+11 -1.4067061360190215e+07
3.3231417791344822e+10 -1.4849720323662292e+11 -1.4138724004052728e+07
3.568834900251458e+10 -1.479530148935289e+11 -1.4211425869477576e+07
3.813547754952375e+10 -1.47367643057487e+11 -1.4285145273879904e+07
4.057212976737142e+10 -1.4674126394401724e+11 -1.4359860282917086e+07
4.299763514794225e+10 -1.4607406423765015e+11 -1.4435548715388207e+07
4.54113264841701e+10 -1.4536624103642032e+11 -1.4512188148128968e+07
4.781254001328142e+10 -1.4461800179500122e+11 -1.4589755920904474e+07
5.0200615559128395e+10 -1.4382956426649335e+11 -1.4668229141303001e+07
5.257489667362187e+10 -1.4300115644287738e+11 -1.4747584689634461e+07
5.493473077727414e+10 -1.4213301649414258e+11 -1.482779922383791e+07
5.727946929886158e+10 -1.4122539270609973e+11 -1.4908849184402991e+07
5.960846781421707e+10 -1.4027854341688675e+11 -1.4990710799310815e+07
6.1921086184162025e+10 -1.392927369521743e+11 -1.5073360089000272e+07
6.421668869158763e+10 -1.382682515590773e+11 -1.5156772871366192e+07
6.649464417769485e+10 -1.3720537533877797e+11 -1.5240924766796162e+07
6.875432617740231e+10 -1.3610440617786377e+11 -1.5325791203253025e+07
7.099511305393121e+10 -1.3496565167838416e+11 -1.5411347421410237e+07
7.321638813257573e+10 -1.3378942908662772e+11 -1.5497568479847195e+07
7.541753983366747e+10 -1.3257606522062123e+11 -1.5584429260311468e+07
7.759796180474179e+10 -1.3132589639635074e+11 -1.5671904473054435e+07
7.975705305191367e+10 -1.3003926835270387e+11 -1.5759968662246203e+07
8.189421807047017e+10 -1.2871653617513203e+11 -1.5848596211474828e+07
8.400886697468637e+10 -1.2735806421802968e+11 -1.5937761349333702e+07
8.610041562687065e+10 -1.2596422602582744e+11 -1.602743815509956e+07
8.81682857656453e+10 -1.2453540425279483e+11 -1.6117600564501867e+07
9.021190513346727e+10 -1.2307199058154736e+11 -1.620822237558234e+07
9.223070760339384e+10 -1.2157438564025221e+11 -1.6299277254641078e+07
9.42241333050968e+10 -1.2004299891852562e+11 -1.6390738742263287e+07
9.619162875012857e+10 -1.184782486820147e+11 -1.6482580259417772e+07
9.813264695644286e+10 -1.1688056188565517e+11 -1.6574775113615634e+07
1.0004664757217143e+11 -1.1525037408559627e+11 -1.6667296505114732e+07
1.0193309699865842e+11 -1.1358812934978296e+11 -1.6760117533152925e+07
1.0379146851275227e+11 -1.1189428016718521e+11 -1.6853211202191047e+07
1.0562124238835501e+11 -1.1016928735566328e+11 -1.694655042814544e+07
1.0742190601722736e+11 -1.0841361996845749e+11 -1.704010804459005e+07
1.0919295402904771e+11 -1.066277551992901e+11 -1.7133856808910325e+07
1.1093388841072186e+11 -1.0481217828606668e+11 -1.7227769408395905e+07
1.1264421862493927e+11 -1.029673824131637e+11 -1.732181846626712e+07
1.1432346172797119e+11 -1.0109386861228824e+11 -1.741597654764218e+07
1.1597114248670438e+11 -9.919214566189598e+10 -1.751021616546765e+07
1.1758679349490344e+11 -9.726272998515216e+10 -1.760450978645457e+07
1.1916995528869371e+11 -9.530614554642067e+10 -1.7698829837084763e+07
1.207201764612553e+11 -9.33229237462653e+10 -1.7793148709775288e+07
1.2223701377671806e+11 -9.13136033149471e+10 -1.788743876930999e+07
1.2372003228324603e+11 -8.927873020440112e+10 -1.798167235966243e+07
1.2516880542529858e+11 -8.721885747867569e+10 -1.8075821811339583e+07
1.2658291515505495e+11 -8.513454520281659e+10 -1.8169859449367132e+07
1.2796195204298734e+11 -8.302636033017853e+10 -1.8263757602012325e+07
1.2930551538756699e+11 -8.08948765881459e+10 -1.8357488610299967e+07
1.3061321332408664e+11 -7.874067436224472e+10 -1.8451024838323947e+07
1.3188466293258188e+11 -7.656434057862746e+10 -1.8544338684297785e+07
1.3311949034483263e+11 -7.436646858491286e+10 -1.863740259223106e+07
1.3431733085042532e+11 -7.214765802936264e+10 -1.8730189064073224e+07
1.3547782900185484e+11 -6.99085147383775e+10 -1.8822670672139168e+07
1.3660063871864424e+11 -6.7649650592294876e+10 -1.8914820071625657e+07
1.376854233904589e+11 -6.537168339947134e+10 -1.9006610013043705e+07
1.3873185597919028e+11 -6.307523676863276e+10 -1.909801335442524e+07
1.3973961911998325e+11 -6.076093997947555e+10 -1.918900307320583e+07
1.4070840522117914e+11 -5.842942785150248e+10 -1.9279552277731955e+07
1.4163791656314557e+11 -5.608134061107702e+10 -1.9369634218384422e+07
1.4252786539596255e+11 -5.3717323756680046e+10 -1.9459222298344664e+07
1.433779740359329e+11 -5.133802792235337e+10 -1.9548290084055685e+07
1.4418797496088367e+11 -4.8944108739314644e+10 -1.9636811315443892e+07
1.449576109042242e+11 -4.6536226695728615e+10 -1.9724759915973432e+07
1.4568663494772452e+11 -4.4115046994620255e+10 -1.9812110002602924e+07
1.4637481061297693e+11 -4.1681239409915665e+10 -1.989883589570802e+07
1.470219119515026e+11 -3.923547814059735e+10 -1.9984912129023705e+07
1.476277236334627e+11 -3.6778441662961e+10 -2.007031345964934e+07
1.481920410349333e+11 -3.4310812580961723e+10 -2.0155014878147915e+07
1.487146703237012e+11 -3.183327747463839e+10 -2.023899161875904e+07
1.4919542854353745e+11 -2.934652674660553e+10 -2.0322219169732843e+07
1.496341436969026e+11 -2.685125446660319e+10 -2.0404673283779044e+07
1.5003065482603815e+11 -2.4348158214096046e+10 -2.0486329988611586e+07
1.5038481209239618e+11 -2.1837938918914017e+10 -2.0567165597554523e+07
1.506964768543582e+11 -1.9321300699927765e+10 -2.064715672015918e+07
1.509655217431935e+11 -1.679895070175351e+10 -2.0726280272766255e+07
1.511918307372058e+11 -1.427159892948277e+10 -2.0804513488929577e+07
1.5137529923401535e+11 -1.1739958081433865e+10 -2.0881833929600894e+07
1.5151583412092365e+11 -9.204743379923279e+09 -2.0958219492957097e+07
1.5161335384330588e+11 -6.666672400056364e+09 -2.1033648423732873e+07
1.516677884709754e+11 -4.1264648965381613e+09 -2.110809932190259e+07
1.5167907976246387e+11 -1.5848426285066514e+09 -2.1181551150535118e+07
1.5164718122715887e+11 9.574708176078167e+08 -2.1253983242624354e+07
1.5157205818524106e+11 3.4997502071915874e+09 -2.132537530667682e+07
1.5145368782536078e+11 6.041268838518297e+09 -2.1395707430815604e+07
1.512920592599938e+11 8.581298725772387e+09 -2.146496008513872e+07
1.510871735784153e+11 1.111911078401512e+10 -2.153311412204987e+07
1.5083904389722974e+11 1.3653975016080917e+10 -2.16001507742624e+07
1.5054769540839392e+11 1.6185160701389849e+10 -2.166605165016444e+07
1.5021316542467044e+11 1.8711936586660187e+10 -2.173079872622724e+07
1.4983550342244678e+11 2.1233571078502815e+10 -2.1794374336141344e+07
1.4941477108185614e+11 2.374933243787712e+10 -2.1856761156380277e+07
1.4895104232413477e+11 2.625848897638573e+10 -2.191794218792077e+07
1.4844440334615012e+11 2.876030925438305e+10 -2.1977900733896445e+07
1.4789495265203418e+11 3.1254062280870132e+10 -2.2036620373030473e+07
1.4730280108185513e+11 3.3739017715145798e+10 -2.2094084928785216e+07
1.4666807183726065e+11 3.621444607018123e+10 -2.2150278434284814e+07
1.4599090050402527e+11 3.867961891768256e+10 -2.220518509321078e+07
1.452714350714339e+11 4.113380909480312e+10 -2.225878923703987e+07
1.4450983594843277e+11 4.3576290912464066e+10 -2.2311075279184222e+07
1.437062759764787e+11 4.600634036523932e+10 -2.2362027666800313e+07
1.4286094043901672e+11 4.842323534275785e+10 -2.241163083124655e+07
1.4197402706751535e+11 5.082625584257334e+10 -2.2459869138377406e+07
1.410457460439881e+11 5.321468418444881e+10 -2.250672684005058e+07
1.400763199999291e+11 5.55878052260009e+10 -2.2552188028376345e+07
1.390659840115899e+11 5.79449065796463e+10 -2.2596236594337843e+07
1.3801498559152423e+11 6.0285278830790306e+10 -2.2638856192442227e+07
1.3692358467632689e+11 6.2608215757195724e+10 -2.2680030213011324e+07
1.3579205361049309e+11 6.491301454946818e+10 -2.2719741763579667e+07
1.3462067712632474e+11 6.7198976032592354e+10 -2.2757973660635035e+07
1.3340975231981096e+11 6.946540488845201e+10 -2.27947084326189e+07
1.3215958862241104e+11 7.171160987926495e+10 -2.2829928334715508e+07
1.3087050776866978e+11 7.393690407186267e+10 -2.2863615375521e+07
1.2954284375959705e+11 7.61406050627425e+10 -2.2895751355225574e+07
1.2817694282174556e+11 7.83220352038182e+10 -2.2926317914493103e+07
1.2677316336192398e+11 8.048052182879288e+10 -2.2955296592814766e+07
1.2533187591748468e+11 8.261539748007512e+10 -2.2982668894773558e+07
1.2385346310212889e+11 8.47260001361574e+10 -2.3008416362406194e+07
1.2233831954717487e+11 8.68116734393717e+10 -2.303252065170113e+07
1.2078685183823741e+11 8.887176692393472e+10 -2.305496361122987e+07
1.1919947844727022e+11 9.090563624419107e+10 -2.3075727360968314e+07
1.1757662965992482e+11 9.29126434029597e+10 -2.309479436951292e+07
1.1591874749818266e+11 9.489215697988461e+10 -2.3112147528114516e+07
1.1422628563821893e+11 9.68435523596877e+10 -2.3127770220219173e+07
1.124997093234591e+11 9.876621196021767e+10 -2.3141646385498524e+07
1.1073949527279105e+11 1.0065952546018596e+11 -2.315376057765049e+07
1.0894613158389792e+11 1.025228900264769e+11 -2.31640980155377e+07
1.0712011763167886e+11 1.0435571054091667e+11 -2.317264462749138e+07
1.0526196396172676e+11 1.0615739982638258e+11 -2.317938708883363e+07
1.0337219217883455e+11 1.0792737887213168e+11 -2.318431285285552e+07
1.0145133483050409e+11 1.0966507705822511e+11 -2.318741017563092e+07
9.949993528543402e+10 1.1136993237892262e+11 -2.3188668135147844e+07
9.751854760696576e+10 1.130413916649193e+11 -2.3188076645303655e+07
9.550773642146991e+10 1.1467891080429485e+11 -2.31856264653431e+07
9.346807678165839e+10 1.1628195496204385e+11 -2.3181309205323756e+07
9.140015402481076e+10 1.1784999879805385e+11 -2.3175117328178428e+07
8.930456362590712e+10 1.1938252668339638e+11 -2.316704414891302e+07
8.718191104566309e+10 1.208790329147949e+11 -2.3157083831436746e+07
8.503281157346675e+10 1.2233902192713208e+11 -2.3145231383473e+07
8.285789016522098e+10 1.2376200850385748e+11 -2.3131482649947204e+07
8.065778127609882e+10 1.2514751798515611e+11 -2.3115834305195183e+07
7.8433128688224e+10 1.2649508647373677e+11 -2.3098283844283853e+07
7.618458533329251e+10 1.278042610380984e+11 -2.3078829573686633e+07
7.39128131101561e+10 1.290745999131322e+11 -2.3057470601510074e+07
7.161848269739258e+10 1.3030567269791609e+11 -2.3034206827426225e+07
6.93022733608928e+10 1.3149706055055814e+11 -2.300903893242765e+07
6.696487275649849e+10 1.3264835637994499e+11 -2.298196836848953e+07
6.460697672772984e+10 1.3375916503425124e+11 -2.2952997348196536e+07
6.2229289098646904e+10 1.348291034860657e+11 -2.2922128834372498e+07
5.983252146189304e+10 1.3585780101399084e+11 -2.288936652974071e+07
5.741739296197415e+10 1.3684489938057191e+11 -2.2854714866644777e+07
